Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20031003,0.054418305440391695,0.007810961723722728,0.015075486911489274,0.027563055999444617,0.011349725546782237,0.005787470321270335,0.01830579496715321,0.014077451891805178,0.013771725608359793,0.007331174538033311
20031006,0.027634293473417924,-0.006313991236423869,-0.013124721123884879,0.023397318138794285,-0.004625823880335081,0.0031370383865398665,0.031826194666883606,0.010857646036504827,0.004269326696021622,0.008842426220822404
20031007,0.0416921694974883,-3e-05,0.002985383126885096,0.012472213416968777,0.011910974475185939,0.009441491887658611,0.0482921581725517,0.011337810732675343,0.008054531275097672,0.01566258985819544
20031008,-0.006919956453487,0.003583338053882975,-0.004840560204810521,-0.004203478632897298,0.006577842483081328,0.0035055911940886386,0.006371410266303254,-0.011862439676018991,-0.009230369260405017,-0.00648164571059742
20031009,0.016881426182543378,-0.0015300991274961573,0.0205137591701243,0.008701707608614192,-0.0009679553459331058,-3e-05,-0.0038466732790768655,-0.0006289626531180958,-3e-05,0.007489100947906088
20031010,0.009777889191424168,0.008984390071629296,0.0017465693509201873,-0.014226686473615384,-0.010355284253561274,-0.006263167902849445,0.002524959777258281,-0.007817224139870764,-0.000743936515539082,-0.009188884931177891
20031013,0.028263204765236447,0.02855855840247232,0.03306645388869198,0.019288573005352447,0.017042265169268742,0.010741634292836784,-0.010221711417184557,0.010234334364437521,0.08288663797554216,0.00904235084442659
20031014,0.00818481045551442,0.02052579162123067,0.001686702833213679,0.007895408686626722,0.0016799635430031234,0.004421604085078831,0.002544288242720879,-0.013974754217625644,0.0001905807137152238,0.006415656528794253
20031015,0.010966877056289378,0.003658247944643619,-0.0028908811970206594,-0.009436567020181278,0.0013662937641966987,0.0005072025020420335,-0.023136605876923812,0.007040547396135885,-0.008169365607191085,-0.004411475619179897
20031016,-0.06328359148839938,0.004492431042072173,-0.0017509257910252297,0.00963896619268831,0.0016746643468434652,0.011379287539954737,0.005226517006763773,0.0013743315640681619,-0.006905130567025267,0.005386548599835203
20031017,-0.02153662669205494,-0.0005933238718234512,-0.002903643684240257,-0.01764313250881724,-0.01209523580083363,-0.021662122861010016,-0.002644362587032182,-0.016657073797660262,-0.022361284359984437,-0.009290390119122275
20031020,0.020629685619182967,-0.0045342669487519445,0.004004499051664975,0.01459173345105322,-0.0003430372438585605,-0.00179338727748393,0.018318099567814692,0.0011929254943907363,-3e-05,0.0026889722084390854
20031021,-0.0017519784436078856,0.0061922792176114265,0.001692598132544828,-0.008607622313608147,-0.0044153476876620775,-0.007096377606560259,0.025710176763984658,-0.01915533977847719,-0.00254306169436738,-0.0005378730998534508
20031022,-0.018148953258253633,-0.009867669130861815,-0.017222356123764573,-0.004009944025094051,-0.014973744020227357,-0.004546182050432582,-0.02763354406418486,0.08501444241760445,-0.007815092244234182,-0.012409688739296624
20031023,0.010075304325280117,0.003943751182054564,0.0028855338551096754,0.018906118005301818,0.002843650662268412,-0.006903906909880878,-0.002610227990801931,-0.009588568166255444,0.005046457337848117,0.007868250087054359
20031024,-0.016995841031611694,0.0008183191771124776,-0.008750877541335992,-0.01366996150549196,-0.01229101657279577,-0.011657467343278908,0.003850958554154823,-0.01218939983373282,-0.004162781754836112,-0.010080827982766353
20031027,-3e-05,0.013812109192886642,0.02049783403793135,0.014662914752422847,0.00351704926791638,0.023079054652622475,0.023165227965316035,0.013451637273320856,0.006195597147867079,-0.005537229055161877
20031028,0.049527598581684956,0.007492814039523374,0.02870565356644159,0.02126495791479119,0.024869743900727468,0.021735731289400848,-0.017661553140996735,0.0225260882005611,0.019447262568953436,0.016754513143885073
20031029,-0.0012932620856405375,0.004671418908780619,-3e-05,-0.010872189353324705,-0.008337419952389373,0.0033195549166198123,0.02176443308000595,0.00487213204928236,-0.0002540923183195465,0.0015023549398851276
20031030,-0.025358565762956167,0.0013461426556166966,0.01170198149882082,0.002499236588865391,-0.0025591276347622072,-0.0023000464814732203,-0.0590012788244392,0.004848218378625121,0.0017679069512221723,-0.0008800139849576538
20031031,-0.008690859836134516,0.0027183363425113704,-0.011625938166786724,-0.0087765252314336,0.012488214276617367,-0.01234248146243369,0.019970506628423233,-0.006191292980555899,-0.005640046856313055,0.0025215469625494446
20031103,0.0113191496951424,0.00516923866711831,0.013926205025484957,0.01896550787095745,0.00011652157822376723,0.02556958295612359,0.005188318047600711,0.00559593645500271,0.009438474831270844,0.0014867520702351155
20031104,-0.010407720011630666,-0.004676278346978995,0.0032659723858708255,-0.006868264516141491,-0.005673206922629697,-0.0029464204949967866,-0.014344308535816768,0.005377452288629887,-0.007194370837107904,-0.006476859932254513
20031105,0.005197736546975791,-0.02771120191141481,0.0027058211595692282,-0.014123941604873362,-0.004603280339813347,-0.00388281941819975,-0.006635959281569197,-0.005614053469237006,0.005139549650735415,-0.012654950456013019
20031106,0.0038679629249823,0.001650559318569873,0.027342742817904317,0.00625255695926112,-0.009208398652947385,0.011000152055634023,0.021208001336802382,-0.0007875331406359142,0.010487928712378731,0.01187290767848785
20031107,-0.026855697852832885,-0.012135397944040687,0.00795522912522077,-0.0029132759721630253,0.005065322364629572,-0.00398703710519817,-0.0013403824803253795,0.0038873346941204322,-0.014226983677196952,-0.0032814145027488407
20031110,-0.02670842454107443,0.011660355051566191,-0.016433361393149173,-0.0171583553335712,-0.01511941370589283,-0.004530384506069756,-0.007852656828491194,-0.018479213719351198,0.006480782639216405,-0.005175542477525457
20031111,-0.01647690660960495,0.003909479152626223,-4e-05,0.011340781735577106,-0.0021352108274397975,-0.0017652326469839875,-0.006600926965953451,0.0009084979727163445,-0.002943860867305652,0.002712880520250356
20031112,0.036635902818555485,0.007265273433450443,0.001035115670190918,0.0011537568267548214,0.0006061066707279528,0.008599359632947707,0.023737505823262103,0.011902612833394595,0.00892260497034973,-0.005530571466472027
20031113,0.00398984776091353,0.007212715234000284,0.006404955654046236,-0.013153069328030247,-0.0019765953111966095,0.005098984048644879,0.02576660004677804,-0.001163839576189778,-0.00847883512080923,-0.04213740728064415
20031114,-0.04285909663306471,-0.0005938389126902299,0.004762513146729748,0.011694157611397622,-0.000686784329899508,0.04217290850857851,0.002475610053312134,-0.01654390275790603,-0.003399626818676742,-0.009406481085767542
20031117,-0.0154179762625601,-0.007798628057962347,-0.010130291219446268,-0.012320456272017015,-4e-05,-0.013499022601323478,-0.008823372144324564,-0.022542305381995822,-0.011950296105164253,-4e-05
20031118,-0.03411429258849315,-0.005904154601268656,-0.0021859825661765964,-0.012818624575210507,0.00044559985338703094,-0.010240460218827368,-4e-05,-0.003746341330287466,-0.012321292503456554,-0.0051307269640501075
20031119,0.00045092643046222407,-0.0022873475479870554,-0.01616920805704765,0.006607039575266911,-0.010391485204848632,0.0036958094504078564,-0.012697369496194892,-0.01374626425409005,-0.0021116356087927547,0.008914554688974436
20031120,-0.0019978062697998,-0.014679427170248243,0.13438665743667857,0.0010025686580197712,0.023003139000963332,-0.015183859708939722,0.0012419432670725383,-0.00023862354309951868,-0.002116635042893127,-0.002575917504608132
20031121,-0.004947656463853605,0.004245569740652972,0.008148723546835197,-0.0017757742870474092,0.01130155213669552,0.003608692890259486,0.012763219318463066,0.0017467971631604361,-0.0032770433354594886,-0.004761275511338163
20031124,0.042859846954362665,0.013046973897549203,0.010470706546087212,0.029867907044923078,0.02144208065701285,0.011385807880539374,0.005017551687845496,0.020772324522575533,0.022472514986895217,0.023130630972405572
20031125,-0.022262288669604183,-0.01183443196551866,0.037785326077203016,-0.008988348695612896,0.038617683964556046,0.001115199454607958,-0.011361175677728501,0.007533548437015187,0.015246495972328673,-0.0007525006753468943
20031126,0.0018933818040589977,0.01445259046256457,-0.0050516855506490144,-0.009750185255241921,0.0026397221073109333,0.007909843044434912,0.005048930726210972,0.016147803122641233,-0.0034109682549672993,-0.006107661388026946
20031128,0.009130206172498751,0.00752349938300116,0.011865177930618738,0.0028841388650027566,-0.0015249653515339735,-0.006527868353484805,-4e-05,0.0007190373744397194,0.00266591872895487,-0.0011170162472810708
20031201,0.03821981610185303,0.013859606238638284,0.01986921142427915,0.005449227205445868,0.008881952694230128,0.0345313202969864,0.03666934807381721,0.020804654098646444,0.03144190265499218,-0.0205286484374579
20031202,-0.007871153602925078,-0.021975467714287225,-0.005363112183977075,-0.01829330966801164,-0.009619814625582106,-0.008579832280015758,0.013390837915744398,-0.009878423649042416,0.0025758142026728725,-0.02719617024038841
20031203,-0.02371650836758661,0.0016420122696432626,-0.014313439158649648,-0.007859356372497421,-0.017896742957772063,-0.017890371761836235,-0.02293133931070819,0.01327072790548693,-0.0033015370981291526,-0.006264071995311054
20031204,0.005666434786858061,0.007236819268297707,-0.04031130963372294,-0.017902978431165464,-0.011252650286484882,0.010381986618035062,0.041883489612256006,0.0077307451328179465,0.005632384638572669,0.006223053692403098
20031205,-0.014226214967330968,-0.014488583446919905,0.009860863651858493,-0.003784919820619197,0.004250749107787928,-0.009851343337938539,0.001143701301094686,-0.02408995906687013,-0.006547941502564507,0.008635941930930353
20031208,0.009553794303704106,0.010955623884250794,-0.003775090596347468,0.01642687439261263,0.0005703453196197872,0.008598059272624954,0.041331083544726074,0.01162311291187716,0.03642301099904781,-0.001535658960861568
20031209,-0.028543095970581536,-0.010916035093016046,0.030888307462414707,-0.016063960653912426,-0.01056168078972393,-0.006714951459360368,-4e-05,-0.0011557788901485778,-0.005096351033839834,-0.014834224792196609
20031210,-0.0034626062485563925,-0.002013370202544733,-0.029585499248004535,-0.02545177002371675,-0.012830756861619457,-0.0021325922218161254,-0.01252564595267787,-0.017910609315137063,-0.015496035133506796,0.006422430624416093
20031211,0.040684365400619524,0.0016548412633661646,0.03696217250067062,0.02144407927341567,0.01137317388836427,0.016482675795833443,-0.003488164452957814,0.011521607257603024,0.02103541775518085,-0.0026839918866864033
20031212,-0.015126076367839874,0.004472526694276264,-0.01630023204235638,-0.010466436366377856,-0.004213764842067995,0.026841602471544365,0.019567895965074952,0.008016912797260951,0.006699430940892355,-0.005909733362814489
20031215,-0.034505886373971964,-0.010989060350199158,-0.0138141775158704,-0.01584405616284297,-0.0031442542338174385,-0.014285886189979018,0.0022223406122244115,-0.0033855963054789263,-0.004224327567912094,-0.03356383497405731
20031216,-0.0025192298485046827,0.00563664522619804,0.010201897350069529,-0.011483145141434519,0.013818587651031762,0.0046537898000956045,0.06316492424139235,0.003876880703044745,-0.0006700544736135283,0.012770563821706422
20031217,-0.011969447997085507,-0.020926114468267046,0.03175781967318651,0.023858691853010858,0.013782750272205253,0.005000525612690416,0.013760259840779372,-0.008585927707697909,-0.017277446150456635,0.011655818013358838
20031218,0.008008223130994403,0.008031486875007139,0.0361364209515858,0.014000834969380578,0.011928043240450088,0.00962400817901003,0.020902776337742998,0.0023957595024675492,0.021350455860537118,0.013447082911424641
20031219,-0.01700515196251591,0.006536995304555355,-0.0017640395573011603,-0.005075207942325815,0.0019058154232967483,0.007350039608905052,-0.015425079797942902,-0.011815498789634464,0.003101320420464222,-0.004792756253454282
20031222,0.007572833170548505,-0.005437535110740814,-0.008243882456036205,-0.020824672704317607,0.005488288032509376,-0.009060061202785645,0.003085550008719058,0.003553778617726251,0.00705770775287355,0.013713731223447252
20031223,-0.002054724333421536,0.0033877012961445584,-0.0074405724685680675,-0.002254445116871744,0.00516091241584919,-0.007928212608115897,-0.003155811384419298,-0.0019245298971028602,-0.001490865509324606,-0.005692747348215526
20031224,0.030247361562230998,0.0008142348111832965,0.003468346154728503,-0.0011496798836354172,-0.0018141849065129324,0.0042412834203325155,-4e-05,-0.011369337369075154,-0.003154035814381633,-0.006293608940910871
20031226,0.018087579481908908,-0.0008935057168884697,0.006516724249902279,0.015886102091117668,0.004698485011135829,0.004223279743805359,0.007252436340926356,0.010082355308490594,0.003916418458227029,0.0014852111419243873
20031229,0.017767959656950258,0.017324390761764216,0.01732831125945382,0.002511781902117689,-0.00018761073015689962,0.010026785122957,-0.015552034089628979,0.005632266631264966,0.0007904149253131055,0.0071956588555038125
20031230,0.006105562625141654,0.005834959902108179,0.0016670421359541842,-0.0009490241963469747,0.0032034570316011157,-0.0007608851600896127,0.027270834161513144,0.010111686755431433,-0.009159390962874285,-0.002308659924469785
20031231,0.004188968714305559,0.006358380535059811,-0.0008923931975205068,0.007966518829161813,0.0058366760321329324,0.004406399454464345,-0.033782201365356215,0.007591123172424425,-0.005060183409185197,0.005075516807669307
20040102,-0.004241159851044699,-0.002241403523216471,-0.010690989949481837,-0.026929935996415712,-0.012445806156254261,-0.01426641430046252,0.004202859772894005,-0.020348181561875147,-0.007597425093897739,-0.014167484857303929
