Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20100816,-0.006507809481189114,0.0020324629895919315,0.0002493279278064286,0.001542150415034296,0.004709954839511757,-0.003980665812452376,-0.021466517223826215,-0.0020114614971029885,-0.005826018140300858,5.418880499302511e-05
20100817,0.0040732276842942935,-0.0038226038811572105,0.008344293486431138,0.0037234747051515336,-0.002790883795137592,-0.003210960139142481,0.0022216498781171545,0.02521784067059229,-0.003802280834747882,0.002261548324004785
20100818,0.0030640596035982873,-0.00782288092165317,0.013032334596674173,0.037748613074842334,0.005427417431287683,0.021806847706708543,-0.025701315262669718,-0.03276420372572543,0.012644572752064976,-0.0038512814056894037
20100819,4.827080483834137e-05,-0.0034715217259825328,0.01686471959033625,0.00025287456663241475,0.004034363000538822,0.006401609445077616,0.011995722964290169,-0.0018816755189273102,0.002816882255775338,-0.00839825198896716
20100820,0.0007084874729376424,0.006530354208860112,-0.04432436814281632,0.013565548874383795,0.000726619684838792,0.0004752934692845139,-0.02865008998677574,-0.006058674436032546,0.013967534813575783,0.003954499032630145
20100823,-0.015320730125124424,-0.000774396288015471,-0.013609447987744452,-0.009911532507613861,0.0017300875329832469,0.0002177827299546689,0.0224406841220548,-0.007360227327970407,-0.005638591128942593,0.01701967576473751
20100824,-0.007986551426937556,0.0014798121021805007,-0.004053197977228959,0.009205138714325312,-4.746569572411374e-05,0.01001044146649485,0.006760578274059414,-0.005542236303653789,-0.014903031066941904,0.015350449024633592
20100825,0.009985019270798763,0.009550295044275913,0.007873984435920803,0.015154837286845472,-0.004935411167979688,0.009675135800799844,-0.024558348544015413,-0.00515010442030797,0.007995005750016463,0.004112834025783798
20100826,-0.004863807550282904,0.008050678297194585,0.015249880903237532,0.0042947663883969815,0.010632847499715822,0.001408708978243205,0.015071860143876703,-0.0037770544036136713,0.011459987506148203,-0.008037345419725818
20100827,-0.009056140124603589,0.01604968347396129,-0.019208111737036414,0.0003946548350478307,-0.009931983438169135,0.00890905232402624,0.004030222932221165,0.009833756398560739,-0.00251935199528356,-0.007098701012612785
20100830,0.015166467505310895,-0.0031203244283536796,-0.003144057095441022,-0.011278623307285032,0.006584731071070785,0.008016936939389164,0.02454780817569632,0.00500143473153267,-0.006526931500857314,-0.0033178498595424315
20100831,0.006719220923833721,0.01762201714752206,-0.007375130042349356,-0.011350804441181667,-0.006043578972393968,0.0012939677931044118,-0.008190380950130128,0.00026680280593964316,-0.02225711971395095,-0.0036657334397681082
20100901,0.004061602138205226,0.000976546873771536,0.004987726264334608,0.016053545317410975,0.004090205774776,-0.0025516599596191493,0.002490291352141974,-0.030093466543970927,-0.00760333172038952,0.006655852316798152
20100902,-0.004328603939086769,-0.005472949161277127,-0.009330237969896973,0.024524097626946517,0.007071590736166885,0.0013526561129320915,-0.011483277458673988,0.002878920698122754,0.010217907982464938,0.002961105387040197
20100903,0.01478831120111921,-0.0025742451368987243,0.034675757200020134,-0.014465482514451362,0.005697757686485817,-0.0036455492217070673,0.006692049427844023,0.00014881474778010578,-0.00998847773228504,-0.0012812244577742084
20100907,0.0015007552583328723,0.001203607404242503,0.004350603361429738,-0.0001470328484788029,0.008926493114568279,-0.0012915572821721386,-0.003778345878446646,0.0047219160058325806,0.008086310263472478,-0.0019844069991661784
20100908,0.014439501214692861,-0.006513482349207908,-0.0001764997899609752,-0.006347934545671046,-0.003961523355264212,0.008030737968727102,0.014907220849444801,0.003209869489422876,-0.006496293914184152,-0.003893730031415773
20100909,-0.0016813868244550047,0.0036894018059450842,-0.0032809378167120693,-0.00017038205413790071,-0.00559077743428138,-0.021508646793485645,-0.001774078940465702,0.00827113190551701,-0.005644528080613983,0.0007452140920313427
20100910,-0.004696365017348873,-0.002863446383069621,-0.007579339131374974,-0.005419048758188515,-0.006117475678286489,-0.006728953256470379,0.009634370773954477,0.0046352516378560735,0.005468826068925445,-0.003155965146312022
20100913,0.005284070032886928,0.0057168757547921036,0.015226468783160842,-0.012881547945284517,-0.000480968798801492,0.00325829463808717,-0.0392201486164052,-0.003108763171843429,-0.016852261861814245,0.00019205457287374463
20100914,0.0011528333675186768,0.002955713970973635,0.03916172695460904,-0.005315886304407229,0.008822566245057674,-0.00709493482339751,-0.0011508761373686476,0.0006350223971895541,-0.014376462010256778,0.005157604978089072
20100915,0.003799953754077115,-0.01231144192215921,-0.008285034652318349,-0.006301748915981455,0.013741157774924049,0.007828386893693334,-0.008388468106908324,-0.0038389502070456144,-0.004933106865920373,0.0003665936082231521
20100916,0.01923667406824836,0.0020937276463050478,0.00116282355560753,-0.002465002560218095,0.0018036138553293142,0.012626636241300592,-0.019752347528806696,-0.00035791853209886024,-0.014178241213185956,0.00011387270966308361
20100917,-0.007378380298802807,-0.0047047941316522,-0.013241424130399018,-0.018956492045647994,0.004339918621276187,0.0036315169316902176,-0.0022323184868852618,0.011267302985644923,-0.01856724861525409,-0.005726765458926883
20100920,0.016866453867659156,0.008312765576520817,-0.0007377866204638477,-0.0021587985896204913,-0.0011681608036960885,-0.00142266331349593,0.018221928253365844,-0.008662032814078222,-0.019095447012604027,0.003693364251693993
20100921,0.002891846847089632,-0.00239438811520205,-0.011866952813958647,0.016292602369948117,-0.006350204592890123,0.0009894268997807701,-0.001759613195065888,-0.0021545459763907177,0.035734662232621645,-6.816300699797749e-05
20100922,0.015305056875440148,-0.01251700071416087,-0.003137875422138452,0.013437693983447062,-0.0018216820568066699,-0.008987882859146295,-0.015444377991154274,-0.005419634485132308,-0.018080807943105664,0.00401510329774862
20100923,0.00867747786743035,-0.014272122238975437,0.026759157615462572,-0.0021326472593798246,0.008501899588524785,-0.010341100185899383,0.005458801762879764,-0.00965775063960566,-0.0212504862247527,-0.0010673008933413481
20100924,-0.004147703657323809,0.00030446148617403745,-0.011126750067903982,0.016787197022845403,0.007090366809343728,0.007415466146131495,-0.0001593559376105308,0.0002905658156107452,-0.0020391144962516733,-0.0017892492597630632
20100927,-0.0025895095330905056,0.0016580251242478156,-0.0018917770318254853,-0.005467858673117756,-0.005741653022908853,-0.00847201075896118,-0.012033660958750496,-0.006621112659492608,-0.0022823727472774365,-0.009768921731163406
20100928,-0.01845184120477837,0.00010507870639980647,0.002868550785613858,-0.0032701359617560224,0.01343307649622799,0.0071153696561475745,0.03890341516086124,0.0018492261429158708,0.007380363243838591,0.004238525553469511
20100929,0.0034264345254761508,-0.014046589493375106,-0.015334107808323916,-0.012411425644468711,-0.011176489720770708,-0.024589456837382714,0.05427420557380425,-0.004311214075747289,0.0056935296049047185,-0.007134746109209619
20100930,-0.007366885799622318,0.00388247610601682,-0.008991447498195682,0.005377583446345477,0.005831242508698382,0.005870629069319414,-0.01124899261458874,0.00043625266933133323,-0.002048649944776679,0.005733246437687673
20101001,-0.006524152510278153,-0.0014036361809571952,0.014224490254619256,-0.002586738063078575,-0.0013459120441445412,-0.004624910781883139,-0.01318420964973548,0.007104230032278955,0.011151689695846838,-0.005123675468568331
20101004,-0.00721119282424598,0.002658367385821009,0.019900454664143488,0.008688152626547168,0.004059131500982853,-0.003720785681778577,-0.00992281142377308,-0.005075766592647333,-0.004103183491841194,0.00784462536252947
20101005,0.019996240629377278,-0.008336132904500342,-0.034226601961937414,-0.00775184983197574,-0.0005013956196701953,0.006367396285940862,-0.008188260286317531,-0.002344350808377676,-0.003948801274522538,-0.003173278130121632
20101006,0.005220000553700404,0.016864587502015277,0.01845329057368765,0.0017554267486716544,0.003343404791967736,-0.0053601127322499866,0.001369962885355731,-0.0003834335529512567,0.011063732814147647,0.011857400368615753
20101007,-0.0005716971627011884,0.002467446158219326,-0.002196616936594905,0.0003711804921704754,-0.0037287484973064994,0.0020505180570166964,-0.02258885321936228,-0.008209016492265813,-0.02125938671203861,-0.003335574455947202
20101008,0.008469513051059172,0.0039955342373716035,-0.000672976639194538,-0.008843450181122967,0.0042787095056447,-0.0029200147644630288,-0.01096549983543423,0.0007355541525770823,-0.01815151477837871,-0.002439705307029226
20101011,0.002262420687410894,0.0016054622759250374,0.016451598014075294,-0.005145852901583791,-0.0018757066118585595,-0.0009375086043343733,-0.02101870380455639,-0.0013853584989884328,-0.0071724170964579375,0.0029294419424729496
20101012,0.008342837280045534,-0.005729609868960631,0.0029335078257487924,-0.02876925824929151,-0.003371771149621728,-0.003304908133577028,-0.007187480064068353,-0.0003556940109056294,-0.018796008819375612,-0.014299348153169338
20101013,-0.004575117531602228,-0.0033799388599961913,-0.006736576629744594,-0.01902871522576803,-0.008307068190321851,0.002423376968140616,0.018808247778421598,0.0066810505921651355,0.005586252244813204,-0.006155440117652166
20101014,0.009241598240355437,0.009531457027149314,0.014598681360179248,-0.006301378976791294,-0.00194450665952911,-0.016446491829585096,0.023206324933024693,0.002199230182944607,0.0024287937616726085,-0.008753284736938805
20101015,0.028270326566675476,0.0065336695992712045,-0.008610261751404384,-0.0029854066083242667,-0.001768005522535847,-0.00674355132932035,0.0032415819200734726,0.001421633666727002,0.008142254747144808,-0.0034556032722094358
20101018,0.013244188068583282,0.00200691056849368,-0.005529828807288903,-0.02842589305342371,-0.007397819948126123,-0.01210266507310627,0.009586049961148767,-0.0033539154750983056,-0.01119322001370145,0.006232905187983901
20101019,-0.004601721100992658,0.004971299331412972,0.012320680160615452,0.019400780663499092,0.003851486067470617,-0.0017010898768649238,-0.025502970483126438,0.01391060273609257,-1.808454959303582e-05,-0.001013380352182504
20101020,-0.009185260626383845,-0.00958368574430621,-0.009445272143760187,0.01871899493816696,-0.0018469537907728189,0.005633563120231371,-0.0038638454914285397,0.008343247483625714,-0.0022976887463533706,-0.003173762218001546
20101021,-0.012169170962058828,0.008729173721488804,-0.007741125090753058,0.02051613210421933,0.009406582403382028,-0.004038100902930971,2.1971549515241006e-05,-0.012498783301871114,0.0069796416492591915,0.007217208462778889
20101022,-0.014591384068119011,0.0034565475672790023,-0.008318974411528035,-0.005271585581001333,-0.006895478357232629,0.019270905531640094,-0.00992197777024277,-0.008652212503541798,0.007249744510797302,-0.00029496440651579823
20101025,-0.004212123232575941,-0.004076041562601445,-0.006357349705883308,-0.00897834406795596,-0.003464072124657745,-0.00030722206291033775,-0.012696101784001655,-0.002128695169717131,0.005172912653226877,-0.0032812363794363746
20101026,-0.005077546865377092,0.00047713512064025197,0.00942006450627695,-0.0059427877575958556,-0.0037500839140120136,0.018767249258831734,-0.01947670321326437,-0.014993016719687557,-0.00435946969185148,0.010792265527585337
20101027,-0.0011655555022682543,0.027834807474334478,0.003664354689527968,-0.008240623969231869,-0.008544101362187874,0.0009085879518007435,0.028491529433455596,-0.014807151575933486,-0.00981469267627567,-0.012848080541292124
20101028,-0.012366011238793228,-0.0023376783067106804,0.01657528595112701,-0.002270836401885194,-0.00024226891429882146,-0.0014826746594220732,4.42389044894285e-05,-0.008181647935489917,0.0028714866062468634,-0.00020482670209806672
20101029,-0.01543281874650937,-0.006373020173700203,-0.010825835198737302,-0.0031879525887885296,0.002982544792073788,-0.009137494697728588,0.016817644275495584,0.00464489651138643,0.00524894326204132,0.0026738821251416347
20101101,0.006428165354870183,0.004001645823023561,-0.009132900368671126,-0.004254219255629299,-0.004974296168484464,0.004424047474334029,0.014883886100266334,-0.004452800667756898,-0.006014501801083726,-0.0013296296293530386
20101102,0.006651250398713121,-0.003766193197724919,0.011826841495271509,0.023158003710041945,-0.0014224962261671602,-0.000927068428494977,0.01612381238623098,-0.00024374071454504043,0.08172613882655252,0.008767533562729572
20101103,0.008144559372222743,-0.0014575635315649468,-0.008084909981294863,-0.0030084764433191864,-0.0014726212300972788,0.0012912979234750723,-0.014650346800081596,-0.01016607217794774,-0.012140164970769661,-0.00047033301562485544
20101104,0.005427184076806708,-0.015088991237262862,-0.0019229847222082992,-0.0024778545176856216,0.006758799901135024,0.0010459190957153065,-0.008589333375532134,0.003982364084655524,0.04650991811418055,-0.0011445988929437712
20101105,-0.0016870710341191672,-0.012227880130145145,0.01308299786615059,-0.005151706149877502,0.007367369713093768,-0.0059687913497810715,0.0028406835105431578,-0.0023493088148479743,0.020746261374495888,-0.00461433046741935
20101108,0.0023899757700352074,-0.0059705036446551715,-0.011600555843445829,-0.009186516934146717,-0.006811985710689423,-0.007425758442372657,0.0349321802476921,-0.005222079540618294,0.023514420259472993,-0.003714538060623236
20101109,-0.004948228286480196,0.002999557782539089,-0.015461683643896523,-0.009752053770157391,0.000497398312269636,-0.005087007975263045,0.05301644810483208,-0.004611929855457939,-0.018233996235295494,0.00477060475958376
20101110,0.008141565590837115,-0.007208079910072319,0.007747431966399443,0.000603269398177236,0.005469977752837037,0.004367050379429613,0.001291721645741721,-0.018514110782767518,-0.020436322488843042,-0.009040445607374924
20101111,-0.0015434854239150622,-0.013421314523775426,0.01616034544998472,0.02397536410428359,0.00021201409524230575,-0.0014967348385739282,0.01842029590707052,-0.0020161147340710586,-0.0006753006607015458,-0.0013507858218912605
20101112,-0.01195537326636253,-0.00030562270200009886,-0.0013268682279330667,-0.013290994230541323,-0.0011723301882592633,-0.005513979986807057,-0.016229168762617957,0.0009329142458630955,-0.007965783306699857,0.002430565922553651
20101115,0.002322173542295866,0.0007050491930328841,0.0017764577895003823,-0.011254480543390266,-0.008146891608118727,0.0012796103474634396,-0.008457624343353735,0.0007628280976136412,-0.027852309921140194,-0.000803697746024293
20101116,0.001757432671468006,0.0067062762909672995,0.012756091444212306,0.022461769210794773,-0.0016065828564344638,-0.0002446261228415715,-0.0010486570972926268,0.005014629590567678,0.0061561421583006745,0.014169416915047032
20101117,-0.006667618131892095,0.001366346204592886,0.0394875632215053,-0.0037554539547471405,0.009574071422293872,-0.01055617799099239,0.0023362185257762855,0.006701572110295273,-0.00862042118634408,-0.008621605381406855
20101118,0.001690100562720103,0.0014419440766843573,-0.03908670863157088,-0.011213600615682835,-0.002615236082722013,-0.004054447964966894,0.0024727902223884053,-0.006104408260517474,0.0026517178301524846,-0.005463994997011631
20101119,-0.011903630142025112,-0.002767349311973386,0.1115060126653973,0.017754107564080055,0.0368525208234887,-0.010243893201717171,0.02917275951677742,0.003121738873561643,-0.005518815936838978,0.006169142027764232
20101122,0.013427922131123624,0.002823614544823473,-0.008242774398035701,0.011644681487218105,-0.002553248460096465,0.011657544832756267,-0.00755907948103866,-0.00027114800368070215,0.008681643111536684,0.0010167953078182058
20101123,0.004083134350747159,-0.0055362308243107165,0.008966211437166798,0.0021423420488017268,0.005129157447242018,-0.0004669755763581241,-0.016647262850968902,0.003022998806770795,-0.013429139267795825,-0.0017908952226007857
20101124,-0.0009083855783705436,-0.001497382066225586,0.009088964207987115,0.009688727871369967,-0.0007801016647270113,-0.0074654202548057325,-0.002817294721191136,0.006994415597139349,-0.002129912384363008,-0.00048441471011965824
20101126,0.006638239681751177,-0.03309221316175787,-0.01001610583275463,-0.011761366793055568,-0.0015828777474532893,-0.003089776860845059,-0.005557494746084269,-0.0028294301442531567,-0.023975165832410095,0.0005157525063798256
20101129,0.013764578933347019,0.010873160745182499,0.02422229949294448,0.006219942902166481,-0.006516848919473945,-0.006091206726715874,0.004674390389308476,0.014872438214086608,0.017714903319479405,0.003774518483025282
20101130,-0.009699238898061215,-0.004910960411673732,-0.002980431205906634,0.02057197507670746,0.017081385430308484,-0.0013358167926951518,-0.005572820508298456,-0.0057012786509999915,0.023937156477635328,0.006788818626368624
20101201,-0.015314432371050752,-0.0016260717322321115,0.0038995736426843813,0.028290541053928264,-0.001454847911048985,-0.013080319587680921,-0.0058765470308362495,0.001418832887634773,0.024730287877244406,-0.0010477806585301192
20101202,-0.0037644822237181876,0.0009527766662563546,0.0007213479991813052,0.03497299065902023,-0.0028809052978814743,0.003764779489519133,0.01714263548607882,0.006412332698202884,-0.006527823709211809,-0.006593854193460327
20101203,-0.005276711252669421,-0.002365142787736378,0.01302163838512261,-0.005853471411811346,-0.006657306356302229,-0.006378408928587929,0.03304943870421089,0.008405608668407134,-0.014913029410481792,-0.002356884018744938
20101206,0.009412716349515493,-0.0006875631923471352,-0.0221968739156978,0.00153857116070638,0.0017991078299750768,-0.002667651153837939,-0.005407183033847506,-0.008064240113637489,-0.010920805438929588,0.0015110531942608123
20101207,-0.00642944082511258,-0.010331684831781748,-0.010842649998845053,0.013235122679455445,-0.007188864138509372,-0.002823402006107445,-0.010316223190623416,-0.002650248368278829,0.011654885723791928,0.012336700689240308
20101208,0.012898321310694696,0.010393504828732601,0.007219109790170748,0.013287205751585728,0.0010588937389186333,-0.0021566172706809924,-0.025533098378507053,-0.004565662577379856,-0.00416700637355463,-0.008691395774021013
20101209,-0.0016453195639383315,0.001262406313286609,-0.00440166481620999,-0.025684467736130687,-0.000261180046759069,-0.0019084943836726958,-0.033597735074301104,0.00658593288366461,-0.0025614035048643104,-0.004058128960973186
20101210,-0.002908372668098158,-0.0008854195743933785,-0.0019376016990882835,-0.005585808084894941,-0.0019084149866124812,-0.002221627309776289,-0.011337721832250586,-0.001959070390526287,0.005776110972701741,-0.0021397028341370783
20101213,0.0043759506216229285,-0.005730355037333461,-0.015387173565888807,-0.010256000688024496,0.01747313954475565,-0.004216078303441837,0.0033062788928178203,0.005699485507393429,0.03862639741640762,-0.0031926984908971986
20101214,-0.00711301089106068,-0.00908637356515426,0.015318333611032102,0.0030035852556565008,-0.0006086452133143145,-0.021244380952813977,-0.011994866040822784,0.008711607234398903,0.057054655384343414,0.003650957989267141
20101215,-0.0002479069459602689,0.007710774964612619,-0.008592960873068368,0.008732904982175974,-0.004747532418277436,0.021801068062853132,0.002105121361277405,0.008487608341629104,-0.013695484177641916,-0.001829127018406026
20101216,-0.007419168227785211,-0.008947882823282884,0.018821751880619735,0.0038374512267694725,0.0009219606376363373,-0.006479855516788938,-0.006048886233058576,2.7584414563510892e-05,0.007954314512434887,0.005831279157224847
20101217,-0.005818472667338703,0.01079145333056371,0.005383958256261244,-0.012459351224739531,0.007479480006221685,-0.008295534445225303,0.00589006070271547,-0.0002688393167738011,-0.029657555704522318,-0.0042305002834236004
20101220,0.005365513762174286,0.007117556673431178,-0.004044922103558901,0.012610976159823492,0.000985691477993135,0.0003353064818478698,0.01977234830676372,0.0031131795305277157,-0.01615843175111775,-0.012346179036981864
20101221,0.005107382342051827,-0.006037857297893714,0.0009687122034368802,-0.0020274926481253838,0.018480987564920854,-0.0008069619999353274,0.013929613324895864,0.002563236595659142,-0.013369632044262423,-0.002628475446899298
20101222,0.0074430527336584885,-0.0003108511140579931,-0.011962791428944046,-0.004809687126269002,-0.059791780470224126,-0.0031327255967763075,0.018582308153565052,0.005743332412422502,-0.009406979825515579,-0.0074052386038139855
20101223,-0.0056729437348461385,0.0024845370390522066,0.002486722458003573,-0.003961407573016159,-0.010635910468488819,-0.0017828399772949295,-0.004573756416825746,-0.0020582100289607786,-0.006788197664204025,0.005568000401421501
20101227,0.006342831766676561,-0.00508128574953686,-0.012056377982488414,-0.0014057955419931154,-0.0012091402724678892,-0.0003315823044816614,0.008515682163797045,0.0003219331387977133,-0.011233351497431055,0.0013728815552898062
20101228,0.004481973037873087,-0.00507928104120221,0.006098942614427651,-0.014329649444512751,0.007156556588915425,-0.005651675518976674,0.00793294172327732,0.007665392360415262,-0.00019970139644404604,0.0019382193354539295
20101229,-0.004224411466193257,-0.004109520176692565,0.014977972097273869,-0.006639566631623571,-0.014684147250107672,0.005975530030977166,-0.009061528641321396,-0.0009990907064877518,0.01570681155008547,0.0055607280372448765
20101230,-0.00407992296109995,-0.008204466791970297,-5.163430871629976e-05,1.620142259752184e-05,0.0063789684213644005,0.004387346613077096,0.004746496659296412,-0.00028039390022249495,-0.006490941290563362,0.0006836567244499602
20101231,0.00010002142183429064,0.0022900500714582344,-0.00024867999058400883,0.003427085670586884,-0.0013916444431086965,0.0014665661766785905,0.003493693905950866,-0.0011789036201656135,-0.005552047337389088,-0.0038071362045584253
20110103,0.013378549229209512,0.0023391383112237735,-0.005161894780463708,-0.008795880258282108,0.0010083332290827833,0.0007742858003778972,0.005343618119163762,0.002040682155349631,-0.018921577635021333,0.010873450904727772
20110104,0.010842849178750185,-0.022918426608269538,-0.010286203850301535,-0.024933610099393544,-0.020403115659842954,0.0004938567702383874,-0.013709824051787972,-0.0008681965419773162,-0.040985377191808614,0.0014412253546374847
20110105,0.0019102945711293182,-0.008400281633614809,-0.01804237128998691,-0.0017751843968671415,0.00028353863754532714,-0.0019411217255327143,-0.009172708098108148,-0.005061267961256906,-0.03671075527792179,-0.007111587672874994
20110106,-0.0014735685134292143,-0.002073450523993573,-0.014062633240810554,-0.0209951903423232,-0.008890134587222645,-0.007304315818058153,-0.0016882659291146697,0.009258174462485134,-0.01628077218645715,-0.00896672296114135
20110107,0.007672487924855167,-0.0005025904681048837,0.01757075831818849,-0.0033736913415322,-0.001330652942606027,-0.008181021828851803,0.026011382295048666,0.005556715241939819,0.00527126448864102,0.0017328437035084947
20110110,0.017728647538394492,-0.009648701414636807,0.005820843712963302,0.012818770048008663,0.004958454438422556,-0.022495590755232026,0.010801623216338336,-0.0022103658739803115,-0.008708018009493211,-0.00526128430168478
20110111,-0.005898824357741406,0.004003192604060221,-0.023452549720413753,-0.0012576283861705758,-0.004494680431235073,-0.005179100090193046,0.02234047770629337,0.005283346609324803,-0.0032265899373585746,0.009396590426560703
20110112,-0.0004524764594870303,0.012575918733311467,-0.008483699994436818,-0.00768886571621165,-0.008872463504483579,-0.00986071468101686,-0.005974136681945073,-0.0021145845754288253,-0.006850392624426481,0.006731663484731901
20110113,0.0038307237638022912,0.0039705499954046305,-0.010798092569657318,0.006185250946135272,-0.015111841780204546,-0.0021770097959492012,0.004477258647471352,0.012930539458329067,-0.004889229929058738,-0.0010578517186831367
20110114,0.002820227188893982,-0.0024881040280574362,-0.0027054047916833493,0.014805729388240464,0.015316646523448012,0.009957925130302702,0.003121267264647774,0.00524866337006414,0.004247661384571447,-0.0008611900840967369
20110118,-0.026393422828194766,-0.012592033094175371,-0.004088951287693409,-0.0022484374846579924,-0.00392374925673992,0.004126254919925758,-0.01723496766292057,-0.007194024039011183,-0.016468141560863608,0.0031704956091357242
20110119,0.009215173170074246,0.011877042145920343,0.011683631012210323,-0.003141906277634589,0.010949137092053602,-0.0014756389061869896,0.0038534060617553406,-0.024910841532457248,0.02859316735745119,-0.0018264128625765453
20110120,-0.011470141070082398,0.0055484309413386225,0.012896759345931177,0.0446543415456954,0.002716781723496507,0.03497025743617014,-0.025159557585822417,0.007651359292233741,0.022775571260698065,0.018477650746548585
20110121,-0.014853257788993164,0.00014695786543998668,0.0005702092685550848,-0.012820510464192657,-0.0038694727510463984,-0.02186482759028915,0.004154899323609931,-0.005197817183357094,0.0023137559514386525,-0.007239315015550593
20110124,0.023777093272906676,0.003160020622008301,0.00792059648345167,-0.005012176797191588,-0.003312329867004587,0.007885453756827126,0.010233635957414326,0.047105410930713416,0.024582408254861396,0.002777277995906406
20110125,0.012279753770725137,-0.005042461387971396,-0.011018009533639617,0.018919170805360753,0.0030637521689140714,0.018891688541848996,-0.0022024268685851833,-0.00014971671854963281,0.005135469915186201,0.02189085471356708
20110126,-0.004388589657894303,0.0009014565413926082,-0.06224258571619183,0.001180987160235479,0.0012495591950602621,0.004315532657179386,0.013953078385044237,0.002608355056015062,-0.0010959264998005834,0.0026107030832587625
20110127,-0.0024705127277845334,-0.0043066194007762935,0.04089470542484233,0.011181858596349613,-0.014889176091226006,-0.003304660069322644,0.002293577708018723,-0.0034289037978133797,0.00010342462653229389,0.003834320429084153
20110128,0.0031682241848301693,-0.003972736343897287,-0.0023921860820264283,-0.013512195147460937,0.003420130623350018,-0.0018128630517869788,0.023913703846249183,0.004194083506091458,0.004182617098263168,-0.009216642479465513
20110131,-3.44099998121402e-05,0.0018348188390043853,-0.001469683229835591,-0.025726237538622708,0.005365991822508914,0.0029195044303591284,0.03406918333077841,-0.006883317045298367,0.007711774700104743,-0.015400709666519668
20110201,-0.0012058432326165422,-0.008348389809833528,-0.005994915795767289,-0.015053056539243187,-0.001465135939735884,-0.00546064938215907,-0.03188715504595466,0.02764559605544149,-0.015143992681812966,-0.0005710639174612087
20110202,-0.0011757226084277376,-0.018810045296691013,-0.02762289306761768,-0.02461669751498606,0.004626962262477238,-0.004429164811684918,-0.003838338119532034,-0.01145393031485245,-0.0047827637610783,-0.008316548151448265
20110203,-0.0058064493992594605,-0.007433071158936044,0.013249445817201444,0.0074824160092434484,-0.003844924744508524,-0.0012824253383773142,0.006919700276408344,0.019679150989428802,0.007694161412640451,-0.00014621124157503346
20110204,0.0029468160274832246,0.010793252120259817,0.028815096482303182,0.008732443490501257,0.017243797446892434,0.012568093510712922,-0.023914027437295433,-0.005002128778812039,-0.017679891900863373,-0.0001321112839310465
20110207,0.010306161395156305,0.008633462641663123,0.0020459894256229546,-0.015186836668620916,0.006548345426968343,-0.011069381747640942,-0.0037403316406538537,-0.0028716886652668354,0.03269882719152417,-0.0006359802287479142
20110208,0.0033403864761272495,-0.01910191865271357,0.005742028546053928,-0.0003835864004320382,-0.0028222308706163626,0.005428113486473748,0.005430989991256659,-0.0013398317114103487,-0.0037099229765783647,0.004100636177073837
20110209,0.012061498026501671,-0.011566013351504291,-0.003867714698868078,-0.007223342825932222,0.009233643631495887,0.0012968081451833371,-0.03219381860430813,0.00373053829301704,-0.010902178766266741,0.006961540182549716
20110210,-0.013693601280593996,-0.0032559878150599684,0.0004340257029293096,-0.002024467063902428,-0.010100306907626932,-0.004209838470389391,0.015964896325711755,-0.011915552721093618,-0.002273152769381099,-0.019969373770374572
20110211,0.0007312778570416787,0.003578085465209123,-0.0017244100837081606,0.016336350692821404,-0.010035052739455656,-0.0036071791350625626,-0.00628511265678771,-0.004144196465260014,-0.0002614148799273651,0.00012560521422824798
20110214,0.0019446102180241476,-0.00458626060876213,-0.013378338946180401,4.6134787991263145e-06,-0.010025826972223154,-0.011129990585470166,0.0014108856955709868,-0.0006618747819509014,-0.005181416264375041,-0.016668671472284877
20110215,0.008310467833334681,0.002299544527635212,0.0041093608130568435,0.019751252221523127,0.004127074405702452,0.01207041367575214,0.00040581840852968107,0.0040125519612974146,-0.009234003396216994,0.0035327239299447095
20110216,0.0020553713145139074,0.0034519652524046124,0.019061016955123432,-0.0023953504821911855,-0.002798104690303432,-0.002056523360050117,0.0021278439165258707,-0.014865326451380697,0.02813797610431028,-0.009214676111597821
20110217,-0.01737713753423331,0.020116570548810858,0.02171504977998119,0.007377484454330091,0.0004143966711990829,0.007102085252816015,-0.013991827120278213,-0.0069751853285666895,0.028630661877838595,0.0032095095046741837
20110218,-0.02247110856036501,-0.006070947057482579,0.0010488264550209854,0.004394000312778509,0.0320797878057028,-0.001097682166424529,-0.00831265517003033,-0.003553185509220078,-0.006989944291611628,0.010684266002401023
20110222,-0.013578799112344372,0.011996983249608007,0.006990915988954315,0.018600526573835544,-0.0014558806317865047,-0.0007836484586697477,0.0287743022930504,0.013649952052700122,-0.019325399530734415,-0.023365384184461206
20110223,0.023335924552852626,-0.007267755311164195,0.001509392186739355,-0.004105618783632282,0.0012964753251036108,0.005944595500871466,0.09128435037065734,0.014057533342751345,0.00398876945530589,-0.01099286534390793
20110224,-0.0004549935808335749,-0.0008099297175402885,0.004259824999989834,-0.022822968921665118,-0.001464319720211296,0.006219781550269145,-0.006170024241954753,-0.02112165811020801,-0.005317038190359268,-0.016457444354536138
20110225,0.0029881332044159846,-0.0025697237768592864,0.004166542276072816,-0.009576240355810027,0.0057300949202956,0.0014700728810115356,0.03518993365187422,-0.008819592973083903,0.016827208481272005,-0.010595435799912123
20110228,0.010952979166981165,0.008696355571764713,0.026621042592026363,0.02895568625885534,0.011964878266714652,0.015883509242991728,0.0001910821118393652,-0.0019499162014625687,0.013277112203721799,0.00021045643853930592
